Date,price_open,price_high,price_low,price_close,price_volume,sentiment_positive,sentiment_negative,social_dominance,fear_greed,active_addresses,whale_stablecoin_pct,dev_activity,transaction_volume,network_growth
2025-03-20 00:00:00+00:00,86845.93,87453.67,83655.23,84223.39,22090.30463,825.058250844479,580.094510376453,24.218274378653,49,763496,50.168497378362,649,1317906.4032784307,2131196
2025-03-21 00:00:00+00:00,84223.38,84850.33,83175.25,84088.79,11956.97443,798.328476727009,526.762300491333,25.233302957326,31,763496,50.168497378362,649,1317906.4032784307,2131196
2025-03-22 00:00:00+00:00,84088.79,84539.17,83625.1,83840.59,5420.22114,580.303534507751,449.674624621868,26.082011205959,32,763496,50.168497378362,649,1317906.4032784307,2131196
2025-03-23 00:00:00+00:00,83840.59,86129.64,83809.75,86082.5,8461.97813,609.720378935337,491.387814164162,27.901253423818,30,763496,50.168497378362,649,1317906.4032784307,2131196
2025-03-24 00:00:00+00:00,86082.5,88765.43,85519.09,87498.16,30115.62111,934.970077574253,576.06415951252,24.326025686383,45,763496,50.168497378362,649,1317906.4032784307,2131196
2025-03-25 00:00:00+00:00,87498.16,88539.63,86310.0,87392.87,22643.25248,945.499813020229,565.319027543068,22.881138149033,46,763496,50.168497378362,649,1317906.4032784307,2131196
2025-03-26 00:00:00+00:00,87392.88,88275.0,85860.0,86909.17,18408.78485,864.970563828945,550.724323093891,22.61528734611,47,763496,50.168497378362,649,1317906.4032784307,2131196
2025-03-27 00:00:00+00:00,86909.17,87756.39,85800.0,87232.01,17098.03897,772.833785831928,509.499625504017,20.99365133142,40,763478,49.767858144964,872,1649985.4354298702,2182051
2025-03-28 00:00:00+00:00,87232.01,87515.67,83585.0,84424.38,27182.73169,864.085560441017,611.571115493774,20.427816235538,44,763478,49.767858144964,872,1649985.4354298702,2182051
2025-03-29 00:00:00+00:00,84424.38,84624.73,81644.81,82648.54,11696.39864,562.928937673569,544.598023056984,22.823041707518,26,763478,49.767858144964,872,1649985.4354298702,2182051
2025-03-30 00:00:00+00:00,82648.53,83534.64,81565.0,82389.99,9864.49508,568.865012466908,465.826157093048,25.648206473813,32,763478,49.767858144964,872,1649985.4354298702,2182051
2025-03-31 00:00:00+00:00,82390.0,83943.08,81278.52,82550.01,20569.13885,748.046660125256,612.091819226742,24.74192441982,34,763478,49.767858144964,872,1649985.4354298702,2182051
2025-04-01 00:00:00+00:00,82550.0,85579.46,82432.74,85158.34,20190.39697,852.262654781342,491.325756788254,20.090272623178,34,763478,49.767858144964,872,1649985.4354298702,2182051
2025-04-02 00:00:00+00:00,85158.35,88500.0,82320.0,82516.29,39931.457,832.307967483997,547.764667212963,25.53115012738,44,763478,49.767858144964,872,1649985.4354298702,2182051
2025-04-03 00:00:00+00:00,82516.28,83998.02,81211.24,83213.09,27337.84135,761.342895269394,636.088047683239,24.870046186008,25,724344,50.515928370904,549,1835613.12373475,2244659
2025-04-04 00:00:00+00:00,83213.09,84720.0,81659.0,83889.87,32915.53976,857.706608176231,693.623862683773,28.697931634805,28,724344,50.515928370904,549,1835613.12373475,2244659
2025-04-05 00:00:00+00:00,83889.87,84266.0,82379.95,83537.99,9360.40468,598.332599401474,491.590657055378,26.293886216819,30,724344,50.515928370904,549,1835613.12373475,2244659
2025-04-06 00:00:00+00:00,83537.99,83817.63,77153.83,78430.0,27942.71436,691.745390236378,724.174280285835,28.014464110009,34,724344,50.515928370904,549,1835613.12373475,2244659
2025-04-07 00:00:00+00:00,78430.0,81243.58,74508.0,79163.24,78387.53089,879.478581905365,820.972097218037,30.876504993053,23,724344,50.515928370904,549,1835613.12373475,2244659
2025-04-08 00:00:00+00:00,79163.24,80867.99,76239.9,76322.42,35317.32063,693.735555171967,588.593436837196,26.021314450914,24,724344,50.515928370904,549,1835613.12373475,2244659
2025-04-09 00:00:00+00:00,76322.42,83588.0,74620.0,82615.22,75488.28772,845.483049690723,741.481406033039,27.687610132382,18,724344,50.515928370904,549,1835613.12373475,2244659
2025-04-10 00:00:00+00:00,82615.22,82753.21,78464.36,79607.3,33284.80718,744.442056775093,515.249815881252,27.257108781097,39,729902,52.140596638385,651,1435536.4308981504,2198201
2025-04-11 00:00:00+00:00,79607.3,84300.0,78969.58,83423.84,34435.43797,718.78773355484,524.339177131653,27.441414741612,25,729902,52.140596638385,651,1435536.4308981504,2198201
2025-04-12 00:00:00+00:00,83423.83,85905.0,82792.95,85276.9,18470.74437,621.367601752281,486.903650999069,25.721669112602,43,729902,52.140596638385,651,1435536.4308981504,2198201
2025-04-13 00:00:00+00:00,85276.91,86100.0,83034.23,83760.0,24680.04181,583.916496515274,466.993313193321,24.397664708404,45,729902,52.140596638385,651,1435536.4308981504,2198201
2025-04-14 00:00:00+00:00,83760.0,85799.99,83678.0,84591.58,28659.09348,715.31539940834,489.402346611023,23.032263226316,31,729902,52.140596638385,651,1435536.4308981504,2198201
2025-04-15 00:00:00+00:00,84591.58,86496.42,83600.0,83643.99,20910.99528,755.96689337492,404.67654556036,27.802990096161,38,729902,52.140596638385,651,1435536.4308981504,2198201
2025-04-16 00:00:00+00:00,83643.99,85500.0,83111.64,84030.38,20867.24519,670.746884822845,473.491624295712,22.504379521803,29,729902,52.140596638385,651,1435536.4308981504,2198201
2025-04-17 00:00:00+00:00,84030.38,85470.01,83736.26,84947.91,13728.84772,591.756917595863,400.131382346153,22.376577654909,30,718087,51.725717034648,771,1446623.9371541,2061648
2025-04-18 00:00:00+00:00,84947.92,85132.08,84303.96,84474.69,6529.96315,573.725976288319,390.144434332848,23.510078724036,33,718087,51.725717034648,771,1446623.9371541,2061648
2025-04-19 00:00:00+00:00,84474.7,85677.99,84364.45,85077.01,9666.58153,525.972066640854,353.346488416195,22.660765113514,32,718087,51.725717034648,771,1446623.9371541,2061648
2025-04-20 00:00:00+00:00,85077.0,85320.76,83949.52,85179.24,8091.67725,535.788563907146,348.946032166481,21.131399368342,37,718087,51.725717034648,771,1446623.9371541,2061648
2025-04-21 00:00:00+00:00,85179.24,88465.99,85144.76,87516.23,31773.37262,878.388271570206,515.34953546524,26.295905856838,39,718087,51.725717034648,771,1446623.9371541,2061648
2025-04-22 00:00:00+00:00,87516.22,93888.0,87076.03,93442.99,43872.74705,981.967811763287,607.545318424702,26.69221730294,47,718087,51.725717034648,771,1446623.9371541,2061648
2025-04-23 00:00:00+00:00,93442.99,94696.05,91935.41,93691.08,27404.16808,1005.288184165955,479.958140254021,22.347599465666,72,718087,51.725717034648,771,1446623.9371541,2061648
2025-04-24 00:00:00+00:00,93691.07,94005.0,91660.01,93980.47,19497.06071,766.822076976299,502.465457558632,19.367224263297,63,797711,50.834943329145,576,1775246.4502665498,2188372
2025-04-25 00:00:00+00:00,93980.47,95758.04,92855.96,94638.68,27500.66648,859.492274165154,464.957229673862,24.461465198901,60,797711,50.834943329145,576,1775246.4502665498,2188372
2025-04-26 00:00:00+00:00,94638.68,95199.0,93870.69,94628.0,9415.06875,652.09585160017,449.747542202473,28.15152027664,65,797711,50.834943329145,576,1775246.4502665498,2188372
2025-04-27 00:00:00+00:00,94628.0,95369.0,93602.58,93749.3,11162.841,548.380315184593,447.455006122589,28.756732610951,61,797711,50.834943329145,576,1775246.4502665498,2188372
2025-04-28 00:00:00+00:00,93749.29,95630.0,92800.01,95011.18,22157.53351,873.441537261009,572.518191456795,22.609607273465,54,797711,50.834943329145,576,1775246.4502665498,2188372
2025-04-29 00:00:00+00:00,95011.18,95461.53,93742.54,94256.82,16955.3402,775.981676220894,510.933181345463,24.475723970954,60,797711,50.834943329145,576,1775246.4502665498,2188372
2025-04-30 00:00:00+00:00,94256.82,95228.45,92910.0,94172.0,17661.2751,699.364864945412,483.926866710186,23.812468242262,56,797711,50.834943329145,576,1775246.4502665498,2188372
2025-05-01 00:00:00+00:00,94172.0,97424.02,94130.43,96489.91,21380.45343,870.547178983688,571.580837726593,24.825915683087,53,846321,49.115873594423,727,1548407.8324892104,2184142
2025-05-02 00:00:00+00:00,96489.9,97895.68,96350.0,96887.14,14905.74811,871.523030936718,650.033463358879,27.157108491346,67,846321,49.115873594423,727,1548407.8324892104,2184142
2025-05-03 00:00:00+00:00,96887.13,96935.67,95753.01,95856.42,9723.34838,654.105554997921,477.895659327507,24.018598310556,65,846321,49.115873594423,727,1548407.8324892104,2184142
2025-05-04 00:00:00+00:00,95856.42,96304.48,94151.38,94277.62,11036.38342,694.441311776638,471.710971474648,24.699585316061,64,846321,49.115873594423,727,1548407.8324892104,2184142
2025-05-05 00:00:00+00:00,94277.61,95199.0,93514.1,94733.68,17251.18189,823.333063781261,551.46470028162,23.618177839549,52,846321,49.115873594423,727,1548407.8324892104,2184142
2025-05-06 00:00:00+00:00,94733.68,96920.65,93377.0,96834.02,16122.64513,838.225158691406,599.892418682575,23.648989678755,59,846321,49.115873594423,727,1548407.8324892104,2184142
2025-05-07 00:00:00+00:00,96834.02,97732.0,95784.61,97030.5,16644.83854,849.606007933617,558.333931028843,20.366489892938,67,846321,49.115873594423,727,1548407.8324892104,2184142
2025-05-08 00:00:00+00:00,97030.5,104145.76,96876.29,103261.6,34962.02847,1239.266662299633,820.585811495781,24.312926311766,65,802306,48.746691574341,787,1611398.76827037,2206250
2025-05-09 00:00:00+00:00,103261.61,104361.3,102315.14,102971.99,27617.39907,1007.738635361195,638.868086636066,20.056383122393,73,802306,48.746691574341,787,1611398.76827037,2206250
2025-05-10 00:00:00+00:00,102971.99,104984.57,102818.76,104809.53,15324.78611,678.462077200413,548.679702043533,20.234228317613,70,802306,48.746691574341,787,1611398.76827037,2206250
2025-05-11 00:00:00+00:00,104809.53,104972.0,103345.06,104118.0,17987.12197,737.337962985039,490.767229735851,21.817226369499,70,802306,48.746691574341,787,1611398.76827037,2206250
2025-05-12 00:00:00+00:00,104118.0,105819.45,100718.37,102791.32,31272.77792,965.578499674797,549.419214427471,19.872370554679,70,802306,48.746691574341,787,1611398.76827037,2206250
2025-05-13 00:00:00+00:00,102791.32,104976.25,101429.7,104103.72,21253.42409,840.301689982414,593.151378512383,18.905825224292,70,802306,48.746691574341,787,1611398.76827037,2206250
2025-05-14 00:00:00+00:00,104103.72,104356.95,102602.05,103507.82,16452.9081,889.858139514923,508.799570679665,21.183649453907,73,802306,48.746691574341,787,1611398.76827037,2206250
2025-05-15 00:00:00+00:00,103507.83,104192.7,101383.07,103763.71,17998.98604,857.684587419033,538.203962981701,23.694428578334,70,803236,50.773442150077,984,1545815.6718993704,2080608
2025-05-16 00:00:00+00:00,103763.71,104550.33,103100.49,103463.9,15683.88024,840.730200350285,558.230358064175,25.010709745649,71,803236,50.773442150077,984,1545815.6718993704,2080608
2025-05-17 00:00:00+00:00,103463.9,103709.86,102612.5,103126.65,11250.89622,617.468305110931,489.805044412613,24.052877299104,74,803236,50.773442150077,984,1545815.6718993704,2080608
2025-05-18 00:00:00+00:00,103126.65,106660.0,103105.09,106454.26,21599.98726,776.906947731972,564.643493950367,25.774085772837,74,803236,50.773442150077,984,1545815.6718993704,2080608
2025-05-19 00:00:00+00:00,106454.27,107108.62,102000.0,105573.74,30260.03524,923.894845485687,693.948850750923,26.257144716002,74,803236,50.773442150077,984,1545815.6718993704,2080608
2025-05-20 00:00:00+00:00,105573.73,107320.0,104184.72,106849.99,23705.48275,1009.217756748199,640.81582736969,23.842780405457,71,803236,50.773442150077,984,1545815.6718993704,2080608
2025-05-21 00:00:00+00:00,106850.0,110797.38,106100.01,109643.99,45531.040345,1518.330474257469,912.024359166622,29.093035397114,70,803236,50.773442150077,984,1545815.6718993704,2080608
2025-05-22 00:00:00+00:00,109643.99,111980.0,109177.37,111696.21,31630.77313,1825.802194058895,979.231288611889,31.278563549701,72,792562,50.948857815387,464,1633324.93133842,2166519
2025-05-23 00:00:00+00:00,111696.22,111800.0,106800.0,107318.3,31737.72309,1040.635181188583,691.011043906212,23.947216979658,78,792562,50.948857815387,464,1633324.93133842,2166519
2025-05-24 00:00:00+00:00,107318.3,109506.03,106875.41,107761.91,16782.53129,637.667103171349,572.575075566769,24.864415266583,66,792562,50.948857815387,464,1633324.93133842,2166519
2025-05-25 00:00:00+00:00,107761.9,109299.99,106600.64,109004.19,17710.04695,727.083307206631,661.036449670792,25.942231306744,74,792562,50.948857815387,464,1633324.93133842,2166519
2025-05-26 00:00:00+00:00,109004.2,110422.22,108670.58,109434.79,14649.11593,963.920096874237,634.136989235878,25.614414122402,73,792562,50.948857815387,464,1633324.93133842,2166519
2025-05-27 00:00:00+00:00,109434.78,110718.0,107516.57,108938.17,21276.65635,1009.111000955105,663.827066540718,27.051162011704,74,792562,50.948857815387,464,1633324.93133842,2166519
2025-05-28 00:00:00+00:00,108938.17,109284.7,106769.43,107781.78,15633.78829,1082.916976869106,758.336330413818,28.278126485977,71,792562,50.948857815387,464,1633324.93133842,2166519
2025-05-29 00:00:00+00:00,107781.78,108891.91,105322.86,105589.75,19834.70116,865.547167658806,664.518691182137,24.830607329213,74,752827,51.453301838529,358,2056618.9768526792,3000501
2025-05-30 00:00:00+00:00,105589.75,106313.12,103621.0,103985.48,23706.49799,847.410828828812,684.675997436047,25.465326037199,60,752827,51.453301838529,358,2056618.9768526792,3000501
2025-05-31 00:00:00+00:00,103985.47,104900.0,103068.55,104591.88,11289.35922,649.452727377415,597.028970599174,24.818692144496,50,752827,51.453301838529,358,2056618.9768526792,3000501
2025-06-01 00:00:00+00:00,104591.88,105866.91,103752.49,105642.93,9709.70006,653.267964780331,547.850419163704,26.326257345679,56,752827,51.453301838529,358,2056618.9768526792,3000501
2025-06-02 00:00:00+00:00,105642.93,105935.63,103659.88,105857.99,13453.98813,921.14174413681,610.126137793064,22.981284899745,64,752827,51.453301838529,358,2056618.9768526792,3000501
2025-06-03 00:00:00+00:00,105858.0,106794.67,104872.5,105376.89,13259.52634,896.757102310658,573.904938161373,22.476965338817,64,752827,51.453301838529,358,2056618.9768526792,3000501
2025-06-04 00:00:00+00:00,105376.9,106000.0,104179.0,104696.86,14034.89482,953.260767042637,658.929583489895,25.628934892344,62,752827,51.453301838529,358,2056618.9768526792,3000501
2025-06-05 00:00:00+00:00,104696.86,105909.71,100372.26,101508.68,22321.50154,858.070959687233,732.087413489819,23.576632874389,57,786493,52.569668046843,396,1581317.2312437303,2465018
2025-06-06 00:00:00+00:00,101508.69,105333.0,101095.8,104288.44,15839.07385,758.286522686481,515.307286739349,23.130456363711,45,786493,52.569668046843,396,1581317.2312437303,2465018
2025-06-07 00:00:00+00:00,104288.43,105900.0,103871.09,105552.15,8344.93206,586.749287962914,460.510334193707,23.710377954056,52,786493,52.569668046843,396,1581317.2312437303,2465018
2025-06-08 00:00:00+00:00,105552.15,106488.14,104964.14,105734.0,8048.06305,608.13005656004,427.367605745792,25.578698211441,62,786493,52.569668046843,396,1581317.2312437303,2465018
2025-06-09 00:00:00+00:00,105734.01,110530.17,105318.37,110263.02,19975.37451,933.644531905651,571.256295502186,22.132907387048,62,786493,52.569668046843,396,1581317.2312437303,2465018
2025-06-10 00:00:00+00:00,110263.02,110400.0,108331.03,110274.39,17071.82839,825.347520589828,527.639549314976,21.325875451521,71,786493,52.569668046843,396,1581317.2312437303,2465018
2025-06-11 00:00:00+00:00,110274.39,110392.01,108064.0,108645.12,13115.91638,847.577177643776,514.062548875809,20.901789638537,72,786493,52.569668046843,396,1581317.2312437303,2465018
2025-06-12 00:00:00+00:00,108645.13,108813.55,105671.72,105671.73,17778.67218,835.459770381451,570.177555918694,20.24124583287,71,750672,51.071279360812,360,1349033.9575902403,2126404
2025-06-13 00:00:00+00:00,105671.74,106179.53,102664.31,106066.59,26180.81734,736.635413885117,646.224263072014,22.848725795874,61,750672,51.071279360812,360,1349033.9575902403,2126404
2025-06-14 00:00:00+00:00,106066.59,106252.0,104300.0,105414.64,8798.93969,596.879179120064,481.212038576603,23.407250778032,63,750672,51.071279360812,360,1349033.9575902403,2126404
2025-06-15 00:00:00+00:00,105414.63,106128.57,104494.53,105594.01,7164.20047,530.298947453499,493.722297370434,24.051064749046,60,750672,51.071279360812,360,1349033.9575902403,2126404
2025-06-16 00:00:00+00:00,105594.02,108952.38,104980.37,106794.53,14922.6654,860.138463079929,579.02283346653,24.398302489444,61,750672,51.071279360812,360,1349033.9575902403,2126404
2025-06-17 00:00:00+00:00,106794.53,107771.34,103371.02,104551.17,17866.33025,758.937997043133,653.002201914787,22.04788525661,68,750672,51.071279360812,360,1349033.9575902403,2126404
2025-06-18 00:00:00+00:00,104551.17,105550.27,103500.0,104886.78,13968.64167,745.525696873665,604.658230304718,22.116762440802,52,750672,51.071279360812,360,1349033.9575902403,2126404
2025-06-19 00:00:00+00:00,104886.79,105226.17,103929.27,104658.59,7678.60737,692.012310862541,579.437593877316,21.224253610075,57,753565,50.527154212472,466,1148329.82806366,2057942
2025-06-20 00:00:00+00:00,104658.59,106524.65,102345.0,103297.99,16419.06283,762.82725250721,560.338009476662,22.059968349439,54,753565,50.527154212472,466,1148329.82806366,2057942
2025-06-21 00:00:00+00:00,103297.98,103982.64,100837.9,102120.01,11154.21332,575.938596129417,567.421467244625,22.110598705962,49,753565,50.527154212472,466,1148329.82806366,2057942
2025-06-22 00:00:00+00:00,102120.02,103399.62,98200.0,100963.87,28746.41072,660.420063376427,788.576733469963,23.643670026858,42,753565,50.527154212472,466,1148329.82806366,2057942
2025-06-23 00:00:00+00:00,100963.87,106074.2,99613.33,105333.93,27666.50609,871.995222389698,659.338713228703,24.49131689388,47,753565,50.527154212472,466,1148329.82806366,2057942
2025-06-24 00:00:00+00:00,105333.94,106290.0,104622.02,106083.0,14651.69335,825.226566135883,559.158397734165,22.997958863987,65,753565,50.527154212472,466,1148329.82806366,2057942
2025-06-25 00:00:00+00:00,106083.0,108135.3,105808.03,107340.58,16701.15551,846.006716012955,648.900049746037,24.683645114087,66,753565,50.527154212472,466,1148329.82806366,2057942
